Project, Version, Budget, Suite, RelBudget, Test count, APFD, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Jsoup, 78, 100%, Fastazi-P, 0.7368421052631576, 28.0, 0.9821428571428575, 0.9868421052631576, 1.0, 0.02631578947368419, 0, 1, 30
Jsoup, 78, 100%, Random, 0.7368421052631576, 28.0, 0.34821428571428564, 0.45833333333333337, NA, NA, 7, 0, 23
Jsoup, 79, 10%, Ekstazi+random, 0.05263157894736838, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 79, 10%, FAST-pw, 0.05263157894736838, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 79, 10%, Fastazi-S, 0.05263157894736838, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 79, 10%, Fastazi-P, 0.05263157894736838, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 79, 10%, Random, 0.05263157894736838, 2.0, 0.025, 0.03289473684210527, NA, NA, 29, 0, 1
Jsoup, 79, 20%, Ekstazi+random, 0.13157894736842113, 5.0, 0.006666666666666667, 0.058771929824561406, NA, NA, 28, 0, 2
Jsoup, 79, 20%, FAST-pw, 0.13157894736842113, 5.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 79, 20%, Fastazi-S, 0.13157894736842113, 5.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 79, 20%, Fastazi-P, 0.13157894736842113, 5.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 79, 20%, Random, 0.13157894736842113, 5.0, 0.030000000000000002, 0.03289473684210527, NA, NA, 29, 0, 1
Jsoup, 79, 25%, Ekstazi+random, 0.15789473684210528, 6.0, 0.01944444444444444, 0.08728070175438597, NA, NA, 27, 0, 3
Jsoup, 79, 25%, FAST-pw, 0.15789473684210528, 6.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 79, 25%, Fastazi-S, 0.15789473684210528, 6.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 79, 25%, Fastazi-P, 0.15789473684210528, 6.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 79, 25%, Random, 0.15789473684210528, 6.0, 0.03611111111111111, 0.08991228070175437, NA, NA, 27, 0, 3
Jsoup, 79, 30%, Ekstazi+random, 0.1842105263157894, 7.0, 0.03333333333333333, 0.1149122807017544, NA, NA, 26, 0, 4
Jsoup, 79, 30%, FAST-pw, 0.1842105263157894, 7.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 79, 30%, Fastazi-S, 0.1842105263157894, 7.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 79, 30%, Fastazi-P, 0.1842105263157894, 7.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 79, 30%, Random, 0.1842105263157894, 7.0, 0.04761904761904763, 0.1175438596491228, NA, NA, 26, 0, 4
Jsoup, 79, 40%, Ekstazi+random, 0.26315789473684226, 10.0, 0.06333333333333334, 0.1149122807017544, NA, NA, 26, 0, 4
Jsoup, 79, 40%, FAST-pw, 0.26315789473684226, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 79, 40%, Fastazi-S, 0.26315789473684226, 10.0, 0.24999999999999997, 0.8026315789473688, 8.0, 0.21052631578947353, 0, 1, 30
Jsoup, 79, 40%, Fastazi-P, 0.26315789473684226, 10.0, 0.24999999999999997, 0.8026315789473688, 8.0, 0.21052631578947353, 0, 1, 30
Jsoup, 79, 40%, Random, 0.26315789473684226, 10.0, 0.11833333333333335, 0.30131578947368426, NA, NA, 19, 0, 11
Jsoup, 79, 50%, Ekstazi+random, 0.3421052631578949, 13.0, 0.09615384615384613, 0.2302631578947369, NA, NA, 21, 0, 9
Jsoup, 79, 50%, FAST-pw, 0.3421052631578949, 13.0, 0.11538461538461539, 0.6973684210526314, 12.0, 0.31578947368421056, 0, 1, 30
Jsoup, 79, 50%, Fastazi-S, 0.3421052631578949, 13.0, 0.42307692307692324, 0.8026315789473688, 8.0, 0.21052631578947353, 0, 1, 30
Jsoup, 79, 50%, Fastazi-P, 0.3421052631578949, 13.0, 0.42307692307692324, 0.8026315789473688, 8.0, 0.21052631578947353, 0, 1, 30
Jsoup, 79, 50%, Random, 0.3421052631578949, 13.0, 0.18589743589743588, 0.3486842105263158, NA, NA, 17, 0, 13
Jsoup, 79, 60%, Ekstazi+random, 0.3947368421052632, 15.0, 0.1388888888888889, 0.35745614035087725, NA, NA, 15, 0, 15
Jsoup, 79, 60%, FAST-pw, 0.3947368421052632, 15.0, 0.23333333333333336, 0.6973684210526314, 12.0, 0.31578947368421056, 0, 1, 30
Jsoup, 79, 60%, Fastazi-S, 0.3947368421052632, 15.0, 0.5, 0.8026315789473688, 8.0, 0.21052631578947353, 0, 1, 30
Jsoup, 79, 60%, Fastazi-P, 0.3947368421052632, 15.0, 0.5, 0.8026315789473688, 8.0, 0.21052631578947353, 0, 1, 30
Jsoup, 79, 60%, Random, 0.3947368421052632, 15.0, 0.21888888888888888, 0.3486842105263158, NA, NA, 17, 0, 13
Jsoup, 79, 70%, Ekstazi+random, 0.47368421052631554, 18.0, 0.20925925925925928, 0.41491228070175445, NA, NA, 12, 0, 18
Jsoup, 79, 70%, FAST-pw, 0.47368421052631554, 18.0, 0.3611111111111109, 0.6973684210526314, 12.0, 0.31578947368421056, 0, 1, 30
Jsoup, 79, 70%, Fastazi-S, 0.47368421052631554, 18.0, 0.5833333333333335, 0.8026315789473688, 8.0, 0.21052631578947353, 0, 1, 30
Jsoup, 79, 70%, Fastazi-P, 0.47368421052631554, 18.0, 0.5833333333333335, 0.8026315789473688, 8.0, 0.21052631578947353, 0, 1, 30
Jsoup, 79, 70%, Random, 0.47368421052631554, 18.0, 0.2546296296296296, 0.3486842105263158, NA, NA, 17, 0, 13
Jsoup, 79, 75%, Ekstazi+random, 0.5, 19.0, 0.23070175438596494, 0.4320175438596492, NA, NA, 11, 0, 19
Jsoup, 79, 75%, FAST-pw, 0.5, 19.0, 0.3947368421052632, 0.6973684210526314, 12.0, 0.31578947368421056, 0, 1, 30
Jsoup, 79, 75%, Fastazi-S, 0.5, 19.0, 0.6052631578947366, 0.8026315789473688, 8.0, 0.21052631578947353, 0, 1, 30
Jsoup, 79, 75%, Fastazi-P, 0.5, 19.0, 0.6052631578947366, 0.8026315789473688, 8.0, 0.21052631578947353, 0, 1, 30
Jsoup, 79, 75%, Random, 0.5, 19.0, 0.2640350877192983, 0.3486842105263158, NA, NA, 17, 0, 13
Jsoup, 79, 80%, Ekstazi+random, 0.5263157894736845, 20.0, 0.25333333333333335, 0.480701754385965, NA, NA, 8, 0, 22
Jsoup, 79, 80%, FAST-pw, 0.5263157894736845, 20.0, 0.42500000000000016, 0.6973684210526314, 12.0, 0.31578947368421056, 0, 1, 30
Jsoup, 79, 80%, Fastazi-S, 0.5263157894736845, 20.0, 0.625, 0.8026315789473688, 8.0, 0.21052631578947353, 0, 1, 30
Jsoup, 79, 80%, Fastazi-P, 0.5263157894736845, 20.0, 0.625, 0.8026315789473688, 8.0, 0.21052631578947353, 0, 1, 30
Jsoup, 79, 80%, Random, 0.5263157894736845, 20.0, 0.2733333333333333, 0.3649122807017544, NA, NA, 16, 0, 14
Jsoup, 79, 90%, Ekstazi+random, 0.6052631578947366, 23.0, 0.3260869565217391, 0.5394736842105263, NA, NA, 4, 0, 26
Jsoup, 79, 90%, FAST-pw, 0.6052631578947366, 23.0, 0.5, 0.6973684210526314, 12.0, 0.31578947368421056, 0, 1, 30
Jsoup, 79, 90%, Fastazi-S, 0.6052631578947366, 23.0, 0.6739130434782613, 0.8026315789473688, 8.0, 0.21052631578947353, 0, 1, 30
Jsoup, 79, 90%, Fastazi-P, 0.6052631578947366, 23.0, 0.6739130434782613, 0.8026315789473688, 8.0, 0.21052631578947353, 0, 1, 30
Jsoup, 79, 90%, Random, 0.6052631578947366, 23.0, 0.30217391304347824, 0.406578947368421, NA, NA, 13, 0, 17
Jsoup, 79, 100%, Ekstazi+random, 0.6842105263157898, 26.0, 0.39487179487179486, 0.5859649122807018, 16.233333333333334, 0.42719298245614035, 0, 1, 30
Jsoup, 79, 100%, FAST-pw, 0.6842105263157898, 26.0, 0.5576923076923079, 0.6973684210526314, 12.0, 0.31578947368421056, 0, 1, 30
Jsoup, 79, 100%, Fastazi-S, 0.6842105263157898, 26.0, 0.7115384615384612, 0.8026315789473688, 8.0, 0.21052631578947353, 0, 1, 30
Jsoup, 79, 100%, Fastazi-P, 0.6842105263157898, 26.0, 0.7115384615384612, 0.8026315789473688, 8.0, 0.21052631578947353, 0, 1, 30
Jsoup, 79, 100%, Random, 0.6842105263157898, 26.0, 0.34294871794871806, 0.4557017543859649, NA, NA, 9, 0, 21
Jsoup, 80, 10%, Ekstazi+random, 0.05263157894736838, 2.0, 0.025, 0.03289473684210527, NA, NA, 29, 0, 1
Jsoup, 80, 10%, FAST-pw, 0.05263157894736838, 2.0, 0.25, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 10%, Fastazi-S, 0.05263157894736838, 2.0, 0.25, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 10%, Fastazi-P, 0.05263157894736838, 2.0, 0.25, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 10%, Random, 0.05263157894736838, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 80, 20%, Ekstazi+random, 0.13157894736842113, 5.0, 0.04666666666666666, 0.06403508771929825, NA, NA, 28, 0, 2
Jsoup, 80, 20%, FAST-pw, 0.13157894736842113, 5.0, 0.6999999999999996, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 20%, Fastazi-S, 0.13157894736842113, 5.0, 0.6999999999999996, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 20%, Fastazi-P, 0.13157894736842113, 5.0, 0.6999999999999996, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 20%, Random, 0.13157894736842113, 5.0, 0.029999999999999995, 0.09078947368421053, NA, NA, 27, 0, 3
Jsoup, 80, 25%, Ekstazi+random, 0.1842105263157894, 7.0, 0.05952380952380953, 0.0925438596491228, NA, NA, 27, 0, 3
Jsoup, 80, 25%, FAST-pw, 0.1842105263157894, 7.0, 0.7857142857142857, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 25%, Fastazi-S, 0.1842105263157894, 7.0, 0.7857142857142857, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 25%, Fastazi-P, 0.1842105263157894, 7.0, 0.7857142857142857, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 25%, Random, 0.1842105263157894, 7.0, 0.05, 0.09078947368421053, NA, NA, 27, 0, 3
Jsoup, 80, 30%, Ekstazi+random, 0.21052631578947353, 8.0, 0.06875, 0.14605263157894738, NA, NA, 25, 0, 5
Jsoup, 80, 30%, FAST-pw, 0.21052631578947353, 8.0, 0.8125, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 30%, Fastazi-S, 0.21052631578947353, 8.0, 0.8125, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 30%, Fastazi-P, 0.21052631578947353, 8.0, 0.8125, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 30%, Random, 0.21052631578947353, 8.0, 0.06041666666666667, 0.1442982456140351, NA, NA, 25, 0, 5
Jsoup, 80, 40%, Ekstazi+random, 0.28947368421052644, 11.0, 0.09696969696969697, 0.17017543859649123, NA, NA, 24, 0, 6
Jsoup, 80, 40%, FAST-pw, 0.28947368421052644, 11.0, 0.8636363636363634, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 40%, Fastazi-S, 0.28947368421052644, 11.0, 0.8636363636363634, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 40%, Fastazi-P, 0.28947368421052644, 11.0, 0.8636363636363634, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 40%, Random, 0.28947368421052644, 11.0, 0.09696969696969696, 0.17017543859649123, NA, NA, 24, 0, 6
Jsoup, 80, 50%, Ekstazi+random, 0.3684210526315788, 14.0, 0.14523809523809522, 0.30614035087719305, NA, NA, 18, 0, 12
Jsoup, 80, 50%, FAST-pw, 0.3684210526315788, 14.0, 0.8928571428571426, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 50%, Fastazi-S, 0.3684210526315788, 14.0, 0.8928571428571426, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 50%, Fastazi-P, 0.3684210526315788, 14.0, 0.8928571428571426, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 50%, Random, 0.3684210526315788, 14.0, 0.125, 0.19342105263157894, NA, NA, 23, 0, 7
Jsoup, 80, 60%, Ekstazi+random, 0.44736842105263175, 17.0, 0.19705882352941176, 0.40131578947368424, NA, NA, 13, 0, 17
Jsoup, 80, 60%, FAST-pw, 0.44736842105263175, 17.0, 0.9117647058823525, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 60%, Fastazi-S, 0.44736842105263175, 17.0, 0.9117647058823525, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 60%, Fastazi-P, 0.44736842105263175, 17.0, 0.9117647058823525, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 60%, Random, 0.44736842105263175, 17.0, 0.1588235294117647, 0.29210526315789476, NA, NA, 18, 0, 12
Jsoup, 80, 70%, Ekstazi+random, 0.5263157894736845, 20.0, 0.26249999999999996, 0.4697368421052632, NA, NA, 9, 0, 21
Jsoup, 80, 70%, FAST-pw, 0.5263157894736845, 20.0, 0.9250000000000005, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 70%, Fastazi-S, 0.5263157894736845, 20.0, 0.9250000000000005, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 70%, Fastazi-P, 0.5263157894736845, 20.0, 0.9250000000000005, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 70%, Random, 0.5263157894736845, 20.0, 0.19499999999999995, 0.29210526315789476, NA, NA, 18, 0, 12
Jsoup, 80, 75%, Ekstazi+random, 0.5526315789473684, 21.0, 0.2841269841269842, 0.4850877192982457, NA, NA, 8, 0, 22
Jsoup, 80, 75%, FAST-pw, 0.5526315789473684, 21.0, 0.928571428571428, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 75%, Fastazi-S, 0.5526315789473684, 21.0, 0.928571428571428, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 75%, Fastazi-P, 0.5526315789473684, 21.0, 0.928571428571428, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 75%, Random, 0.5526315789473684, 21.0, 0.20476190476190478, 0.29210526315789476, NA, NA, 18, 0, 12
Jsoup, 80, 80%, Ekstazi+random, 0.6052631578947366, 23.0, 0.3260869565217391, 0.5131578947368421, NA, NA, 6, 0, 24
Jsoup, 80, 80%, FAST-pw, 0.6052631578947366, 23.0, 0.9347826086956522, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 80%, Fastazi-S, 0.6052631578947366, 23.0, 0.9347826086956522, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 80%, Fastazi-P, 0.6052631578947366, 23.0, 0.9347826086956522, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 80%, Random, 0.6052631578947366, 23.0, 0.22391304347826088, 0.3065789473684211, NA, NA, 17, 0, 13
Jsoup, 80, 90%, Ekstazi+random, 0.6842105263157898, 26.0, 0.3884615384615385, 0.5605263157894738, NA, NA, 2, 0, 28
Jsoup, 80, 90%, FAST-pw, 0.6842105263157898, 26.0, 0.9423076923076927, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 90%, Fastazi-S, 0.6842105263157898, 26.0, 0.9423076923076927, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 90%, Fastazi-P, 0.6842105263157898, 26.0, 0.9423076923076927, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 90%, Random, 0.6842105263157898, 26.0, 0.25192307692307697, 0.33026315789473687, NA, NA, 15, 0, 15
Jsoup, 80, 100%, Ekstazi+random, 0.7631578947368424, 29.0, 0.4459770114942529, 0.5771929824561404, 16.566666666666666, 0.4359649122807018, 0, 1, 30
Jsoup, 80, 100%, FAST-pw, 0.7631578947368424, 29.0, 0.9482758620689651, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 100%, Fastazi-S, 0.7631578947368424, 29.0, 0.9482758620689651, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 100%, Fastazi-P, 0.7631578947368424, 29.0, 0.9482758620689651, 0.9605263157894733, 2.0, 0.05263157894736838, 0, 1, 30
Jsoup, 80, 100%, Random, 0.7631578947368424, 29.0, 0.2839080459770115, 0.37456140350877193, NA, NA, 10, 0, 20
Jsoup, 81, 10%, Ekstazi+random, 0.07894736842105264, 3.0, 0.03888888888888889, 0.09517543859649123, NA, NA, 27, 0, 3
Jsoup, 81, 10%, FAST-pw, 0.07894736842105264, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 81, 10%, Fastazi-S, 0.07894736842105264, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 81, 10%, Fastazi-P, 0.07894736842105264, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 81, 10%, Random, 0.07894736842105264, 3.0, 0.02777777777777778, 0.03289473684210527, NA, NA, 29, 0, 1
Jsoup, 81, 20%, Ekstazi+random, 0.15789473684210528, 6.0, 0.1, 0.1842105263157895, NA, NA, 24, 0, 6
Jsoup, 81, 20%, FAST-pw, 0.15789473684210528, 6.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 81, 20%, Fastazi-S, 0.15789473684210528, 6.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 81, 20%, Fastazi-P, 0.15789473684210528, 6.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 81, 20%, Random, 0.15789473684210528, 6.0, 0.03333333333333333, 0.06140350877192982, NA, NA, 28, 0, 2
Jsoup, 81, 25%, Ekstazi+random, 0.21052631578947353, 8.0, 0.12708333333333333, 0.21096491228070177, NA, NA, 23, 0, 7
Jsoup, 81, 25%, FAST-pw, 0.21052631578947353, 8.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 81, 25%, Fastazi-S, 0.21052631578947353, 8.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 81, 25%, Fastazi-P, 0.21052631578947353, 8.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 81, 25%, Random, 0.21052631578947353, 8.0, 0.04375, 0.08815789473684212, NA, NA, 27, 0, 3
Jsoup, 81, 30%, Ekstazi+random, 0.26315789473684226, 10.0, 0.15833333333333333, 0.262719298245614, NA, NA, 21, 0, 9
Jsoup, 81, 30%, FAST-pw, 0.26315789473684226, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 81, 30%, Fastazi-S, 0.26315789473684226, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 81, 30%, Fastazi-P, 0.26315789473684226, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 81, 30%, Random, 0.26315789473684226, 10.0, 0.06166666666666667, 0.13903508771929826, NA, NA, 25, 0, 5
Jsoup, 81, 40%, Ekstazi+random, 0.3421052631578949, 13.0, 0.1961538461538461, 0.30833333333333335, NA, NA, 19, 0, 11
Jsoup, 81, 40%, FAST-pw, 0.3421052631578949, 13.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 81, 40%, Fastazi-S, 0.3421052631578949, 13.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 81, 40%, Fastazi-P, 0.3421052631578949, 13.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 81, 40%, Random, 0.3421052631578949, 13.0, 0.0923076923076923, 0.16315789473684209, NA, NA, 24, 0, 6
Jsoup, 81, 50%, Ekstazi+random, 0.44736842105263175, 17.0, 0.24999999999999997, 0.38815789473684215, NA, NA, 15, 0, 15
Jsoup, 81, 50%, FAST-pw, 0.44736842105263175, 17.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 81, 50%, Fastazi-S, 0.44736842105263175, 17.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 81, 50%, Fastazi-P, 0.44736842105263175, 17.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 81, 50%, Random, 0.44736842105263175, 17.0, 0.14411764705882354, 0.3039473684210527, NA, NA, 17, 0, 13
Jsoup, 81, 60%, Ekstazi+random, 0.5263157894736845, 20.0, 0.28833333333333333, 0.4043859649122807, NA, NA, 14, 0, 16
Jsoup, 81, 60%, FAST-pw, 0.5263157894736845, 20.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 81, 60%, Fastazi-S, 0.5263157894736845, 20.0, 0.07500000000000002, 0.5131578947368424, 19.0, 0.5, 0, 1, 30
Jsoup, 81, 60%, Fastazi-P, 0.5263157894736845, 20.0, 0.07500000000000002, 0.5131578947368424, 19.0, 0.5, 0, 1, 30
Jsoup, 81, 60%, Random, 0.5263157894736845, 20.0, 0.19499999999999998, 0.35526315789473695, NA, NA, 14, 0, 16
Jsoup, 81, 70%, Ekstazi+random, 0.6052631578947366, 23.0, 0.3260869565217391, 0.4342105263157895, NA, NA, 12, 0, 18
Jsoup, 81, 70%, FAST-pw, 0.6052631578947366, 23.0, 0.1086956521739131, 0.46052631578947384, 21.0, 0.5526315789473684, 0, 1, 30
Jsoup, 81, 70%, Fastazi-S, 0.6052631578947366, 23.0, 0.19565217391304332, 0.5131578947368424, 19.0, 0.5, 0, 1, 30
Jsoup, 81, 70%, Fastazi-P, 0.6052631578947366, 23.0, 0.19565217391304332, 0.5131578947368424, 19.0, 0.5, 0, 1, 30
Jsoup, 81, 70%, Random, 0.6052631578947366, 23.0, 0.2449275362318841, 0.3850877192982457, NA, NA, 12, 0, 18
Jsoup, 81, 75%, Ekstazi+random, 0.6578947368421059, 25.0, 0.34800000000000003, 0.4342105263157895, NA, NA, 12, 0, 18
Jsoup, 81, 75%, FAST-pw, 0.6578947368421059, 25.0, 0.18, 0.46052631578947384, 21.0, 0.5526315789473684, 0, 1, 30
Jsoup, 81, 75%, Fastazi-S, 0.6578947368421059, 25.0, 0.25999999999999984, 0.5131578947368424, 19.0, 0.5, 0, 1, 30
Jsoup, 81, 75%, Fastazi-P, 0.6578947368421059, 25.0, 0.25999999999999984, 0.5131578947368424, 19.0, 0.5, 0, 1, 30
Jsoup, 81, 75%, Random, 0.6578947368421059, 25.0, 0.2746666666666666, 0.40877192982456145, NA, NA, 10, 0, 20
Jsoup, 81, 80%, Ekstazi+random, 0.7105263157894737, 27.0, 0.36913580246913574, 0.474561403508772, NA, NA, 8, 0, 22
Jsoup, 81, 80%, FAST-pw, 0.7105263157894737, 27.0, 0.24074074074074064, 0.46052631578947384, 21.0, 0.5526315789473684, 0, 1, 30
Jsoup, 81, 80%, Fastazi-S, 0.7105263157894737, 27.0, 0.3148148148148148, 0.5131578947368424, 19.0, 0.5, 0, 1, 30
Jsoup, 81, 80%, Fastazi-P, 0.7105263157894737, 27.0, 0.3148148148148148, 0.5131578947368424, 19.0, 0.5, 0, 1, 30
Jsoup, 81, 80%, Random, 0.7105263157894737, 27.0, 0.3055555555555555, 0.41973684210526324, NA, NA, 9, 0, 21
Jsoup, 81, 90%, Ekstazi+random, 0.7894736842105264, 30.0, 0.40999999999999986, 0.506140350877193, NA, NA, 4, 0, 26
Jsoup, 81, 90%, FAST-pw, 0.7894736842105264, 30.0, 0.3166666666666666, 0.46052631578947384, 21.0, 0.5526315789473684, 0, 1, 30
Jsoup, 81, 90%, Fastazi-S, 0.7894736842105264, 30.0, 0.38333333333333336, 0.5131578947368424, 19.0, 0.5, 0, 1, 30
Jsoup, 81, 90%, Fastazi-P, 0.7894736842105264, 30.0, 0.38333333333333336, 0.5131578947368424, 19.0, 0.5, 0, 1, 30
Jsoup, 81, 90%, Random, 0.7894736842105264, 30.0, 0.3466666666666666, 0.4280701754385966, NA, NA, 8, 0, 22
Jsoup, 81, 100%, Ekstazi+random, 0.8947368421052635, 34.0, 0.4696078431372549, 0.525438596491228, 18.533333333333335, 0.4877192982456141, 0, 1, 30
Jsoup, 81, 100%, FAST-pw, 0.8947368421052635, 34.0, 0.39705882352941174, 0.46052631578947384, 21.0, 0.5526315789473684, 0, 1, 30
Jsoup, 81, 100%, Fastazi-S, 0.8947368421052635, 34.0, 0.45588235294117624, 0.5131578947368424, 19.0, 0.5, 0, 1, 30
Jsoup, 81, 100%, Fastazi-P, 0.8947368421052635, 34.0, 0.45588235294117624, 0.5131578947368424, 19.0, 0.5, 0, 1, 30
Jsoup, 81, 100%, Random, 0.8947368421052635, 34.0, 0.4009803921568628, 0.45000000000000007, NA, NA, 4, 0, 26
Jsoup, 82, 10%, Ekstazi+random, 0.07894736842105264, 3.0, 0.027777777777777776, 0.09429824561403509, NA, NA, 27, 0, 3
Jsoup, 82, 10%, FAST-pw, 0.07894736842105264, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 82, 10%, Fastazi-S, 0.07894736842105264, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 82, 10%, Fastazi-P, 0.07894736842105264, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 82, 10%, Random, 0.07894736842105264, 3.0, 0.08333333333333333, 0.1600877192982456, NA, NA, 25, 0, 5
Jsoup, 82, 20%, Ekstazi+random, 0.15789473684210528, 6.0, 0.10833333333333334, 0.21359649122807017, NA, NA, 23, 0, 7
Jsoup, 82, 20%, FAST-pw, 0.15789473684210528, 6.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 82, 20%, Fastazi-S, 0.15789473684210528, 6.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 82, 20%, Fastazi-P, 0.15789473684210528, 6.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 82, 20%, Random, 0.15789473684210528, 6.0, 0.1416666666666667, 0.21885964912280706, NA, NA, 23, 0, 7
Jsoup, 82, 25%, Ekstazi+random, 0.1842105263157894, 7.0, 0.1261904761904762, 0.21359649122807017, NA, NA, 23, 0, 7
Jsoup, 82, 25%, FAST-pw, 0.1842105263157894, 7.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 82, 25%, Fastazi-S, 0.1842105263157894, 7.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 82, 25%, Fastazi-P, 0.1842105263157894, 7.0, 0.0, 0.0, NA, NA, 30, 0, 0
Jsoup, 82, 25%, Random, 0.1842105263157894, 7.0, 0.15476190476190477, 0.21885964912280706, NA, NA, 23, 0, 7
